Orthogroup	Protein_ID
OG0000444	Sschen1099predictedgene_007683-T1
OG0000445	Sschen1099predictedgene_007788-T1
OG0000448	Sschen1099predictedgene_006074-T1
OG0000449	Sschen1099predictedgene_006076-T1
OG0000450	Sschen1099predictedgene_000156-T1
OG0000451	Sschen1099predictedgene_004418-T1
OG0000452	Sschen1099predictedgene_004805-T1
OG0000453	Sschen1099predictedgene_004610-T1
OG0000454	Sschen1099predictedgene_005910-T1
OG0000455	Sschen1099predictedgene_005647-T1
OG0000456	Sschen1099predictedgene_007895-T1
OG0000457	Sschen1099predictedgene_007900-T1
OG0000458	Sschen1099predictedgene_004038-T1
OG0000459	Sschen1099predictedgene_007871-T1
OG0000460	Sschen1099predictedgene_005722-T1
OG0000461	Sschen1099predictedgene_003139-T1
OG0000462	Sschen1099predictedgene_003589-T1
OG0000463	Sschen1099predictedgene_003891-T1
OG0000464	Sschen1099predictedgene_002732-T1
OG0000465	Sschen1099predictedgene_002494-T1
OG0000466	Sschen1099predictedgene_002499-T1
OG0000467	Sschen1099predictedgene_000819-T1
OG0000468	Sschen1099predictedgene_002804-T1
OG0000468	Sschen1099predictedgene_007621-T1
OG0000469	Sschen1099predictedgene_001141-T1
OG0000470	Sschen1099predictedgene_001390-T1
OG0000471	Sschen1099predictedgene_001355-T1
OG0000473	Sschen1099predictedgene_000605-T1
OG0000474	Sschen1099predictedgene_006708-T1
OG0000475	Sschen1099predictedgene_003998-T1
OG0000476	Sschen1099predictedgene_001047-T1
OG0000476	Sschen1099predictedgene_001048-T1
OG0000477	Sschen1099predictedgene_004336-T1
OG0000478	Sschen1099predictedgene_004342-T1
OG0000479	Sschen1099predictedgene_000067-T1
OG0000480	Sschen1099predictedgene_005641-T1
OG0000481	Sschen1099predictedgene_007761-T1
OG0000482	Sschen1099predictedgene_004953-T1
OG0000483	Sschen1099predictedgene_007712-T1
OG0000484	Sschen1099predictedgene_000865-T1
OG0000485	Sschen1099predictedgene_000473-T1
OG0000486	Sschen1099predictedgene_004257-T1
OG0000487	Sschen1099predictedgene_002875-T1
OG0000488	Sschen1099predictedgene_002385-T1
OG0000489	Sschen1099predictedgene_001686-T1
OG0000490	Sschen1099predictedgene_001489-T1
OG0000491	Sschen1099predictedgene_004666-T1
OG0000492	Sschen1099predictedgene_003967-T1
OG0000492	Sschen1099predictedgene_003968-T1
OG0000493	Sschen1099predictedgene_005155-T1
OG0000494	Sschen1099predictedgene_004881-T1
OG0000495	Sschen1099predictedgene_004297-T1
OG0000496	Sschen1099predictedgene_004289-T1
OG0000497	Sschen1099predictedgene_002689-T1
OG0000498	Sschen1099predictedgene_003718-T1
OG0000499	Sschen1099predictedgene_007529-T1
OG0000500	Sschen1099predictedgene_004494-T1
OG0000502	Sschen1099predictedgene_007628-T1
OG0000502	Sschen1099predictedgene_007629-T1
OG0000503	Sschen1099predictedgene_001739-T1
OG0000503	Sschen1099predictedgene_007209-T1
OG0000504	Sschen1099predictedgene_000857-T1
OG0000504	Sschen1099predictedgene_000858-T1
OG0000506	Sschen1099predictedgene_004987-T1
OG0000507	Sschen1099predictedgene_004995-T1
OG0000508	Sschen1099predictedgene_004508-T1
OG0000509	Sschen1099predictedgene_004153-T1
OG0000510	Sschen1099predictedgene_000570-T1
OG0000511	Sschen1099predictedgene_000961-T1
OG0000512	Sschen1099predictedgene_000972-T1
OG0000513	Sschen1099predictedgene_000992-T1
OG0000514	Sschen1099predictedgene_001091-T1
OG0000515	Sschen1099predictedgene_001081-T1
OG0000516	Sschen1099predictedgene_007066-T1
OG0000517	Sschen1099predictedgene_007070-T1
OG0000518	Sschen1099predictedgene_007092-T1
OG0000519	Sschen1099predictedgene_007093-T1
OG0000520	Sschen1099predictedgene_007116-T1
OG0000521	Sschen1099predictedgene_007125-T1
OG0000522	Sschen1099predictedgene_005442-T1
OG0000523	Sschen1099predictedgene_005473-T1
OG0000524	Sschen1099predictedgene_005554-T1
OG0000525	Sschen1099predictedgene_005561-T1
OG0000526	Sschen1099predictedgene_005553-T1
OG0000527	Sschen1099predictedgene_005504-T1
OG0000528	Sschen1099predictedgene_005508-T1
OG0000530	Sschen1099predictedgene_005599-T1
OG0000531	Sschen1099predictedgene_005597-T1
OG0000532	Sschen1099predictedgene_003123-T1
OG0000533	Sschen1099predictedgene_003124-T1
OG0000534	Sschen1099predictedgene_003119-T1
OG0000535	Sschen1099predictedgene_003113-T1
OG0000536	Sschen1099predictedgene_003078-T1
OG0000537	Sschen1099predictedgene_003011-T1
OG0000538	Sschen1099predictedgene_003022-T1
OG0000539	Sschen1099predictedgene_003052-T1
OG0000540	Sschen1099predictedgene_003062-T1
OG0000541	Sschen1099predictedgene_002934-T1
OG0000542	Sschen1099predictedgene_008215-T1
OG0000543	Sschen1099predictedgene_008247-T1
OG0000544	Sschen1099predictedgene_007626-T1
OG0000544	Sschen1099predictedgene_008548-T1
OG0000545	Sschen1099predictedgene_008267-T1
OG0000546	Sschen1099predictedgene_008279-T1
OG0000547	Sschen1099predictedgene_008276-T1
OG0000548	Sschen1099predictedgene_008287-T1
OG0000549	Sschen1099predictedgene_008291-T1
OG0000550	Sschen1099predictedgene_008315-T1
OG0000551	Sschen1099predictedgene_008355-T1
OG0000552	Sschen1099predictedgene_000339-T1
OG0000553	Sschen1099predictedgene_000285-T1
OG0000554	Sschen1099predictedgene_000283-T1
OG0000555	Sschen1099predictedgene_000272-T1
OG0000556	Sschen1099predictedgene_000657-T1
OG0000557	Sschen1099predictedgene_005380-T1
OG0000558	Sschen1099predictedgene_000560-T1
OG0000559	Sschen1099predictedgene_000558-T1
OG0000560	Sschen1099predictedgene_000551-T1
OG0000561	Sschen1099predictedgene_000506-T1
OG0000562	Sschen1099predictedgene_004229-T1
OG0000563	Sschen1099predictedgene_004223-T1
OG0000564	Sschen1099predictedgene_004210-T1
OG0000565	Sschen1099predictedgene_008185-T1
OG0000566	Sschen1099predictedgene_008174-T1
OG0000567	Sschen1099predictedgene_008165-T1
OG0000568	Sschen1099predictedgene_008029-T1
OG0000569	Sschen1099predictedgene_008089-T1
OG0000570	Sschen1099predictedgene_008138-T1
OG0000571	Sschen1099predictedgene_008066-T1
OG0000572	Sschen1099predictedgene_004056-T1
OG0000573	Sschen1099predictedgene_007207-T1
OG0000574	Sschen1099predictedgene_007230-T1
OG0000575	Sschen1099predictedgene_007231-T1
OG0000576	Sschen1099predictedgene_007263-T1
OG0000577	Sschen1099predictedgene_007278-T1
OG0000578	Sschen1099predictedgene_000216-T1
OG0000579	Sschen1099predictedgene_000259-T1
OG0000580	Sschen1099predictedgene_000531-T1
OG0000581	Sschen1099predictedgene_000550-T1
OG0000582	Sschen1099predictedgene_007726-T1
OG0000583	Sschen1099predictedgene_004369-T1
OG0000584	Sschen1099predictedgene_008395-T1
OG0000585	Sschen1099predictedgene_007848-T1
OG0000586	Sschen1099predictedgene_006266-T1
OG0000587	Sschen1099predictedgene_006247-T1
OG0000588	Sschen1099predictedgene_006227-T1
OG0000589	Sschen1099predictedgene_006174-T1
OG0000590	Sschen1099predictedgene_005091-T1
OG0000591	Sschen1099predictedgene_005117-T1
OG0000592	Sschen1099predictedgene_005008-T1
OG0000593	Sschen1099predictedgene_001741-T1
OG0000594	Sschen1099predictedgene_001778-T1
OG0000595	Sschen1099predictedgene_001793-T1
OG0000596	Sschen1099predictedgene_001813-T1
OG0000597	Sschen1099predictedgene_001863-T1
OG0000598	Sschen1099predictedgene_001861-T1
OG0000599	Sschen1099predictedgene_001463-T1
OG0000600	Sschen1099predictedgene_001448-T1
OG0000601	Sschen1099predictedgene_001444-T1
OG0000602	Sschen1099predictedgene_001437-T1
OG0000603	Sschen1099predictedgene_001400-T1
OG0000604	Sschen1099predictedgene_003690-T1
OG0000605	Sschen1099predictedgene_007739-T1
OG0000606	Sschen1099predictedgene_007740-T1
OG0000607	Sschen1099predictedgene_004663-T1
OG0000608	Sschen1099predictedgene_006684-T1
OG0000609	Sschen1099predictedgene_006667-T1
OG0000610	Sschen1099predictedgene_006862-T1
OG0000611	Sschen1099predictedgene_006501-T1
OG0000612	Sschen1099predictedgene_006477-T1
OG0000613	Sschen1099predictedgene_003608-T1
OG0000614	Sschen1099predictedgene_006802-T1
OG0000615	Sschen1099predictedgene_006820-T1
OG0000616	Sschen1099predictedgene_002850-T1
OG0000617	Sschen1099predictedgene_002847-T1
OG0000618	Sschen1099predictedgene_003739-T1
OG0000619	Sschen1099predictedgene_003815-T1
OG0000620	Sschen1099predictedgene_003799-T1
OG0000621	Sschen1099predictedgene_003775-T1
OG0000622	Sschen1099predictedgene_003769-T1
OG0000623	Sschen1099predictedgene_003765-T1
OG0000624	Sschen1099predictedgene_000038-T1
OG0000625	Sschen1099predictedgene_000048-T1
OG0000626	Sschen1099predictedgene_001271-T1
OG0000627	Sschen1099predictedgene_001221-T1
OG0000628	Sschen1099predictedgene_001228-T1
OG0000629	Sschen1099predictedgene_001234-T1
OG0000630	Sschen1099predictedgene_007177-T1
OG0000631	Sschen1099predictedgene_007379-T1
OG0000632	Sschen1099predictedgene_007407-T1
OG0000633	Sschen1099predictedgene_004130-T1
OG0000634	Sschen1099predictedgene_001180-T1
OG0000635	Sschen1099predictedgene_001195-T1
OG0000636	Sschen1099predictedgene_007136-T1
OG0000637	Sschen1099predictedgene_007169-T1
OG0000638	Sschen1099predictedgene_007153-T1
OG0000639	Sschen1099predictedgene_007152-T1
OG0000640	Sschen1099predictedgene_003845-T1
OG0000641	Sschen1099predictedgene_003847-T1
OG0000642	Sschen1099predictedgene_003851-T1
OG0000643	Sschen1099predictedgene_003734-T1
OG0000644	Sschen1099predictedgene_003699-T1
OG0000645	Sschen1099predictedgene_003676-T1
OG0000646	Sschen1099predictedgene_004799-T1
OG0000647	Sschen1099predictedgene_004794-T1
OG0000648	Sschen1099predictedgene_004778-T1
OG0000649	Sschen1099predictedgene_004754-T1
OG0000650	Sschen1099predictedgene_004652-T1
OG0000651	Sschen1099predictedgene_004658-T1
OG0000653	Sschen1099predictedgene_000770-T1
OG0000654	Sschen1099predictedgene_000777-T1
OG0000655	Sschen1099predictedgene_001876-T1
OG0000656	Sschen1099predictedgene_003222-T1
OG0000657	Sschen1099predictedgene_004069-T1
OG0000657	Sschen1099predictedgene_004070-T1
OG0000658	Sschen1099predictedgene_003322-T1
OG0000659	Sschen1099predictedgene_004098-T1
OG0000660	Sschen1099predictedgene_005935-T1
OG0000661	Sschen1099predictedgene_006001-T1
OG0000662	Sschen1099predictedgene_005370-T1
OG0000663	Sschen1099predictedgene_005367-T1
OG0000664	Sschen1099predictedgene_005361-T1
OG0000665	Sschen1099predictedgene_005336-T1
OG0000666	Sschen1099predictedgene_005221-T1
OG0000667	Sschen1099predictedgene_008378-T1
OG0000668	Sschen1099predictedgene_006456-T1
OG0000669	Sschen1099predictedgene_006437-T1
OG0000670	Sschen1099predictedgene_006431-T1
OG0000671	Sschen1099predictedgene_002601-T1
OG0000672	Sschen1099predictedgene_002594-T1
OG0000673	Sschen1099predictedgene_002568-T1
OG0000674	Sschen1099predictedgene_001928-T1
OG0000675	Sschen1099predictedgene_007370-T1
OG0000676	Sschen1099predictedgene_006746-T1
OG0000676	Sschen1099predictedgene_006747-T1
OG0000677	Sschen1099predictedgene_001503-T1
OG0000678	Sschen1099predictedgene_002771-T1
OG0000679	Sschen1099predictedgene_002780-T1
OG0000680	Sschen1099predictedgene_002110-T1
OG0000681	Sschen1099predictedgene_002105-T1
OG0000682	Sschen1099predictedgene_004819-T1
OG0000683	Sschen1099predictedgene_004825-T1
OG0000684	Sschen1099predictedgene_004830-T1
OG0000685	Sschen1099predictedgene_004834-T1
OG0000686	Sschen1099predictedgene_004859-T1
OG0000687	Sschen1099predictedgene_003361-T1
OG0000688	Sschen1099predictedgene_000063-T1
OG0000689	Sschen1099predictedgene_005691-T1
OG0000690	Sschen1099predictedgene_005696-T1
OG0000691	Sschen1099predictedgene_005699-T1
OG0000692	Sschen1099predictedgene_005710-T1
OG0000693	Sschen1099predictedgene_006043-T1
OG0000694	Sschen1099predictedgene_006055-T1
OG0000695	Sschen1099predictedgene_006064-T1
OG0000696	Sschen1099predictedgene_006075-T1
OG0000697	Sschen1099predictedgene_008553-T1
OG0000698	Sschen1099predictedgene_003524-T1
OG0000699	Sschen1099predictedgene_003541-T1
OG0000700	Sschen1099predictedgene_003576-T1
OG0000701	Sschen1099predictedgene_003579-T1
OG0000702	Sschen1099predictedgene_006948-T1
OG0000703	Sschen1099predictedgene_004436-T1
OG0000704	Sschen1099predictedgene_004486-T1
OG0000705	Sschen1099predictedgene_004459-T1
OG0000706	Sschen1099predictedgene_004617-T1
OG0000707	Sschen1099predictedgene_004600-T1
OG0000708	Sschen1099predictedgene_004596-T1
OG0000709	Sschen1099predictedgene_004586-T1
OG0000710	Sschen1099predictedgene_004581-T1
OG0000711	Sschen1099predictedgene_001017-T1
OG0000712	Sschen1099predictedgene_001113-T1
OG0000713	Sschen1099predictedgene_001118-T1
OG0000714	Sschen1099predictedgene_004672-T1
OG0000715	Sschen1099predictedgene_007892-T1
OG0000716	Sschen1099predictedgene_007897-T1
OG0000717	Sschen1099predictedgene_007898-T1
OG0000718	Sschen1099predictedgene_007903-T1
OG0000719	Sschen1099predictedgene_003923-T1
OG0000720	Sschen1099predictedgene_004012-T1
OG0000721	Sschen1099predictedgene_004018-T1
OG0000722	Sschen1099predictedgene_004028-T1
OG0000723	Sschen1099predictedgene_004033-T1
OG0000724	Sschen1099predictedgene_004036-T1
OG0000725	Sschen1099predictedgene_004041-T1
OG0000726	Sschen1099predictedgene_005830-T1
OG0000727	Sschen1099predictedgene_005832-T1
OG0000728	Sschen1099predictedgene_005844-T1
OG0000729	Sschen1099predictedgene_005845-T1
OG0000730	Sschen1099predictedgene_002114-T1
OG0000731	Sschen1099predictedgene_002245-T1
OG0000732	Sschen1099predictedgene_007867-T1
OG0000733	Sschen1099predictedgene_007809-T1
OG0000734	Sschen1099predictedgene_001936-T1
OG0000735	Sschen1099predictedgene_001958-T1
OG0000736	Sschen1099predictedgene_003916-T1
OG0000737	Sschen1099predictedgene_003914-T1
OG0000738	Sschen1099predictedgene_003234-T1
OG0000739	Sschen1099predictedgene_003242-T1
OG0000740	Sschen1099predictedgene_005741-T1
OG0000741	Sschen1099predictedgene_008494-T1
OG0000742	Sschen1099predictedgene_007045-T1
OG0000743	Sschen1099predictedgene_007056-T1
OG0000744	Sschen1099predictedgene_007057-T1
OG0000745	Sschen1099predictedgene_003405-T1
OG0000746	Sschen1099predictedgene_003391-T1
OG0000747	Sschen1099predictedgene_003388-T1
OG0000747	Sschen1099predictedgene_003389-T1
OG0000748	Sschen1099predictedgene_003491-T1
OG0000749	Sschen1099predictedgene_003485-T1
OG0000750	Sschen1099predictedgene_003933-T1
OG0000751	Sschen1099predictedgene_000781-T1
OG0000752	Sschen1099predictedgene_007997-T1
OG0000753	Sschen1099predictedgene_004327-T1
OG0000754	Sschen1099predictedgene_008022-T1
OG0000755	Sschen1099predictedgene_002157-T1
OG0000756	Sschen1099predictedgene_002466-T1
OG0000757	Sschen1099predictedgene_002453-T1
OG0000758	Sschen1099predictedgene_002740-T1
OG0000759	Sschen1099predictedgene_002739-T1
OG0000760	Sschen1099predictedgene_002521-T1
OG0000761	Sschen1099predictedgene_002524-T1
OG0000762	Sschen1099predictedgene_006142-T1
OG0000763	Sschen1099predictedgene_006133-T1
OG0000764	Sschen1099predictedgene_006107-T1
OG0000765	Sschen1099predictedgene_003448-T1
OG0000766	Sschen1099predictedgene_004636-T1
OG0000766	Sschen1099predictedgene_004637-T1
OG0000767	Sschen1099predictedgene_003564-T1
OG0000768	Sschen1099predictedgene_002497-T1
OG0000769	Sschen1099predictedgene_002500-T1
OG0000770	Sschen1099predictedgene_002330-T1
OG0000771	Sschen1099predictedgene_000843-T1
OG0000772	Sschen1099predictedgene_006517-T1
OG0000773	Sschen1099predictedgene_004529-T1
OG0000774	Sschen1099predictedgene_004530-T1
OG0000775	Sschen1099predictedgene_001626-T1
OG0000776	Sschen1099predictedgene_001160-T1
OG0000777	Sschen1099predictedgene_001131-T1
OG0000778	Sschen1099predictedgene_001130-T1
OG0000779	Sschen1099predictedgene_002081-T1
OG0000780	Sschen1099predictedgene_002061-T1
OG0000781	Sschen1099predictedgene_001384-T1
OG0000782	Sschen1099predictedgene_001362-T1
OG0000783	Sschen1099predictedgene_000434-T1
OG0000784	Sschen1099predictedgene_000432-T1
OG0000785	Sschen1099predictedgene_000413-T1
OG0000786	Sschen1099predictedgene_000411-T1
OG0000788	Sschen1099predictedgene_002634-T1
OG0000789	Sschen1099predictedgene_005755-T1
OG0000789	Sschen1099predictedgene_005756-T1
OG0000790	Sschen1099predictedgene_005753-T1
OG0000791	Sschen1099predictedgene_006642-T1
OG0000792	Sschen1099predictedgene_006641-T1
OG0000793	Sschen1099predictedgene_006640-T1
OG0000794	Sschen1099predictedgene_006639-T1
OG0000795	Sschen1099predictedgene_006638-T1
OG0000796	Sschen1099predictedgene_006637-T1
OG0000797	Sschen1099predictedgene_006635-T1
OG0000798	Sschen1099predictedgene_006634-T1
OG0000799	Sschen1099predictedgene_002396-T1
OG0000800	Sschen1099predictedgene_006906-T1
OG0000801	Sschen1099predictedgene_000663-T1
OG0000802	Sschen1099predictedgene_000078-T1
OG0000803	Sschen1099predictedgene_000077-T1
OG0000804	Sschen1099predictedgene_004278-T1
OG0000805	Sschen1099predictedgene_003853-T1
OG0000806	Sschen1099predictedgene_003857-T1
OG0000807	Sschen1099predictedgene_007294-T1
OG0000808	Sschen1099predictedgene_001734-T1
OG0000808	Sschen1099predictedgene_007318-T1
OG0000809	Sschen1099predictedgene_007557-T1
OG0000810	Sschen1099predictedgene_007449-T1
OG0000811	Sschen1099predictedgene_000611-T1
OG0000812	Sschen1099predictedgene_000614-T1
OG0000813	Sschen1099predictedgene_000618-T1
OG0000814	Sschen1099predictedgene_002645-T1
OG0000815	Sschen1099predictedgene_006703-T1
OG0000816	Sschen1099predictedgene_006735-T1
OG0000817	Sschen1099predictedgene_005078-T1
OG0000818	Sschen1099predictedgene_003978-T1
OG0000819	Sschen1099predictedgene_003996-T1
OG0000820	Sschen1099predictedgene_001054-T1
OG0000821	Sschen1099predictedgene_000933-T1
OG0000822	Sschen1099predictedgene_000928-T1
OG0000823	Sschen1099predictedgene_004340-T1
OG0000824	Sschen1099predictedgene_004345-T1
OG0000825	Sschen1099predictedgene_000069-T1
OG0000826	Sschen1099predictedgene_002097-T1
OG0000827	Sschen1099predictedgene_002206-T1
OG0000828	Sschen1099predictedgene_007031-T1
OG0000830	Sschen1099predictedgene_002049-T1
OG0000831	Sschen1099predictedgene_002051-T1
OG0000832	Sschen1099predictedgene_006592-T1
OG0000833	Sschen1099predictedgene_004929-T1
OG0000833	Sschen1099predictedgene_004930-T1
OG0000834	Sschen1099predictedgene_007525-T1
OG0000835	Sschen1099predictedgene_005786-T1
OG0000836	Sschen1099predictedgene_000693-T1
OG0000837	Sschen1099predictedgene_002366-T1
OG0000838	Sschen1099predictedgene_007928-T1
OG0000839	Sschen1099predictedgene_008472-T1
OG0000840	Sschen1099predictedgene_002475-T1
OG0000841	Sschen1099predictedgene_002691-T1
OG0000842	Sschen1099predictedgene_005425-T1
OG0000842	Sschen1099predictedgene_005426-T1
OG0000843	Sschen1099predictedgene_000155-T1
OG0000845	Sschen1099predictedgene_002008-T1
OG0000846	Sschen1099predictedgene_006659-T1
OG0000847	Sschen1099predictedgene_008431-T1
OG0000848	Sschen1099predictedgene_008429-T1
OG0000849	Sschen1099predictedgene_005399-T1
OG0000850	Sschen1099predictedgene_005071-T1
OG0000851	Sschen1099predictedgene_007796-T1
OG0000852	Sschen1099predictedgene_004284-T1
OG0000853	Sschen1099predictedgene_002869-T1
OG0000854	Sschen1099predictedgene_002961-T1
OG0000855	Sschen1099predictedgene_002973-T1
OG0000856	Sschen1099predictedgene_002383-T1
OG0000857	Sschen1099predictedgene_002386-T1
OG0000858	Sschen1099predictedgene_000783-T1
OG0000859	Sschen1099predictedgene_000174-T1
OG0000860	Sschen1099predictedgene_006758-T1
OG0000861	Sschen1099predictedgene_005043-T1
OG0000862	Sschen1099predictedgene_005040-T1
OG0000863	Sschen1099predictedgene_004261-T1
OG0000863	Sschen1099predictedgene_007623-T1
OG0000865	Sschen1099predictedgene_000672-T1
OG0000866	Sschen1099predictedgene_007512-T1
OG0000867	Sschen1099predictedgene_004899-T1
OG0000868	Sschen1099predictedgene_004898-T1
OG0000869	Sschen1099predictedgene_003833-T1
OG0000870	Sschen1099predictedgene_003969-T1
OG0000871	Sschen1099predictedgene_004444-T1
OG0000872	Sschen1099predictedgene_004446-T1
OG0000873	Sschen1099predictedgene_000628-T1
OG0000874	Sschen1099predictedgene_005385-T1
OG0000875	Sschen1099predictedgene_005158-T1
OG0000876	Sschen1099predictedgene_004290-T1
OG0000877	Sschen1099predictedgene_007490-T1
OG0000878	Sschen1099predictedgene_007881-T1
OG0000879	Sschen1099predictedgene_008598-T1
