Orthogroup	Protein_ID
OG0000653	STHCBS139747_002751-T1
OG0000654	STHCBS139747_002739-T1
OG0000655	STHCBS139747_005496-T1
OG0000655	STHCBS139747_006099-T1
OG0000656	STHCBS139747_007227-T1
OG0000657	STHCBS139747_008022-T1
OG0000658	STHCBS139747_000693-T1
OG0000659	STHCBS139747_000661-T1
OG0000660	STHCBS139747_007377-T1
OG0000661	STHCBS139747_001776-T1
OG0000662	STHCBS139747_001208-T1
OG0000663	STHCBS139747_001211-T1
OG0000664	STHCBS139747_001217-T1
OG0000665	STHCBS139747_001246-T1
OG0000666	STHCBS139747_007927-T1
OG0000667	STHCBS139747_006362-T1
OG0000668	STHCBS139747_000871-T1
OG0000669	STHCBS139747_000854-T1
OG0000670	STHCBS139747_000848-T1
OG0000671	STHCBS139747_002270-T1
OG0000671	STHCBS139747_006150-T1
OG0000672	STHCBS139747_002117-T1
OG0000673	STHCBS139747_001451-T1
OG0000674	STHCBS139747_006222-T1
OG0000675	STHCBS139747_005824-T1
OG0000676	STHCBS139747_007781-T1
OG0000677	STHCBS139747_005803-T1
OG0000678	STHCBS139747_001528-T1
OG0000679	STHCBS139747_001517-T1
OG0000680	STHCBS139747_001513-T1
OG0000681	STHCBS139747_001509-T1
OG0000682	STHCBS139747_002854-T1
OG0000683	STHCBS139747_002860-T1
OG0000684	STHCBS139747_002865-T1
OG0000685	STHCBS139747_002869-T1
OG0000686	STHCBS139747_007535-T1
OG0000687	STHCBS139747_000939-T1
OG0000688	STHCBS139747_005777-T1
OG0000689	STHCBS139747_007345-T1
OG0000690	STHCBS139747_003837-T1
OG0000691	STHCBS139747_003840-T1
OG0000692	STHCBS139747_003851-T1
OG0000693	STHCBS139747_003862-T1
OG0000694	STHCBS139747_003869-T1
OG0000694	STHCBS139747_005421-T1
OG0000696	STHCBS139747_003759-T1
OG0000697	STHCBS139747_006144-T1
OG0000698	STHCBS139747_003122-T1
OG0000699	STHCBS139747_004761-T1
OG0000700	STHCBS139747_004790-T1
OG0000701	STHCBS139747_004793-T1
OG0000702	STHCBS139747_002946-T1
OG0000703	STHCBS139747_002800-T1
OG0000704	STHCBS139747_002807-T1
OG0000705	STHCBS139747_002833-T1
OG0000706	STHCBS139747_005911-T1
OG0000707	STHCBS139747_005892-T1
OG0000708	STHCBS139747_005888-T1
OG0000709	STHCBS139747_005878-T1
OG0000710	STHCBS139747_002511-T1
OG0000711	STHCBS139747_003940-T1
OG0000712	STHCBS139747_003443-T1
OG0000713	STHCBS139747_003438-T1
OG0000714	STHCBS139747_002005-T1
OG0000715	STHCBS139747_002080-T1
OG0000715	STHCBS139747_003638-T1
OG0000716	STHCBS139747_003643-T1
OG0000717	STHCBS139747_003644-T1
OG0000718	STHCBS139747_003649-T1
OG0000719	STHCBS139747_007001-T1
OG0000720	STHCBS139747_006994-T1
OG0000721	STHCBS139747_006988-T1
OG0000722	STHCBS139747_005480-T1
OG0000723	STHCBS139747_005475-T1
OG0000724	STHCBS139747_005472-T1
OG0000725	STHCBS139747_005467-T1
OG0000726	STHCBS139747_005707-T1
OG0000727	STHCBS139747_005705-T1
OG0000728	STHCBS139747_005692-T1
OG0000729	STHCBS139747_005691-T1
OG0000730	STHCBS139747_004042-T1
OG0000731	STHCBS139747_004049-T1
OG0000732	STHCBS139747_004910-T1
OG0000733	STHCBS139747_003163-T1
OG0000734	STHCBS139747_006453-T1
OG0000735	STHCBS139747_006474-T1
OG0000736	STHCBS139747_007305-T1
OG0000737	STHCBS139747_007303-T1
OG0000738	STHCBS139747_007257-T1
OG0000739	STHCBS139747_007263-T1
OG0000740	STHCBS139747_004432-T1
OG0000741	STHCBS139747_005262-T1
OG0000742	STHCBS139747_004306-T1
OG0000743	STHCBS139747_004317-T1
OG0000744	STHCBS139747_004318-T1
OG0000745	STHCBS139747_000900-T1
OG0000746	STHCBS139747_000911-T1
OG0000747	STHCBS139747_000913-T1
OG0000748	STHCBS139747_006077-T1
OG0000749	STHCBS139747_007621-T1
OG0000750	STHCBS139747_004817-T1
OG0000751	STHCBS139747_002723-T1
OG0000752	STHCBS139747_006063-T1
OG0000753	STHCBS139747_003261-T1
OG0000754	STHCBS139747_005648-T1
OG0000755	STHCBS139747_000448-T1
OG0000755	STHCBS139747_000449-T1
OG0000756	STHCBS139747_000463-T1
OG0000757	STHCBS139747_000478-T1
OG0000758	STHCBS139747_001554-T1
OG0000759	STHCBS139747_001555-T1
OG0000760	STHCBS139747_006347-T1
OG0000761	STHCBS139747_006344-T1
OG0000762	STHCBS139747_003692-T1
OG0000763	STHCBS139747_003700-T1
OG0000764	STHCBS139747_003725-T1
OG0000765	STHCBS139747_001790-T1
OG0000767	STHCBS139747_003300-T1
OG0000768	STHCBS139747_003294-T1
OG0000769	STHCBS139747_003291-T1
OG0000770	STHCBS139747_006940-T1
OG0000771	STHCBS139747_008038-T1
OG0000772	STHCBS139747_004744-T1
OG0000773	STHCBS139747_002564-T1
OG0000774	STHCBS139747_002565-T1
OG0000775	STHCBS139747_007336-T1
OG0000775	STHCBS139747_007337-T1
OG0000776	STHCBS139747_002960-T1
OG0000777	STHCBS139747_003426-T1
OG0000778	STHCBS139747_003427-T1
OG0000779	STHCBS139747_005622-T1
OG0000780	STHCBS139747_007871-T1
OG0000781	STHCBS139747_007217-T1
OG0000782	STHCBS139747_007052-T1
OG0000783	STHCBS139747_006441-T1
OG0000784	STHCBS139747_006443-T1
OG0000785	STHCBS139747_005030-T1
OG0000786	STHCBS139747_005032-T1
OG0000787	STHCBS139747_005207-T1
OG0000788	STHCBS139747_004229-T1
OG0000789	STHCBS139747_004398-T1
OG0000790	STHCBS139747_004399-T1
OG0000791	STHCBS139747_000122-T1
OG0000792	STHCBS139747_000123-T1
OG0000793	STHCBS139747_000124-T1
OG0000794	STHCBS139747_000125-T1
OG0000795	STHCBS139747_000126-T1
OG0000796	STHCBS139747_000127-T1
OG0000797	STHCBS139747_000129-T1
OG0000798	STHCBS139747_000130-T1
OG0000799	STHCBS139747_000527-T1
OG0000800	STHCBS139747_002912-T1
OG0000801	STHCBS139747_002367-T1
OG0000802	STHCBS139747_002348-T1
OG0000803	STHCBS139747_002347-T1
OG0000804	STHCBS139747_003207-T1
OG0000805	STHCBS139747_006107-T1
OG0000806	STHCBS139747_006103-T1
OG0000807	STHCBS139747_006718-T1
OG0000808	STHCBS139747_007903-T1
OG0000810	STHCBS139747_002342-T1
OG0000811	STHCBS139747_006416-T1
OG0000812	STHCBS139747_006413-T1
OG0000813	STHCBS139747_006409-T1
OG0000814	STHCBS139747_004240-T1
OG0000815	STHCBS139747_005988-T1
OG0000816	STHCBS139747_003173-T1
OG0000817	STHCBS139747_004483-T1
OG0000818	STHCBS139747_000590-T1
OG0000819	STHCBS139747_000573-T1
OG0000820	STHCBS139747_003972-T1
OG0000821	STHCBS139747_002597-T1
OG0000822	STHCBS139747_004257-T1
OG0000823	STHCBS139747_003252-T1
OG0000824	STHCBS139747_003247-T1
OG0000825	STHCBS139747_003243-T1
OG0000826	STHCBS139747_005606-T1
OG0000827	STHCBS139747_005216-T1
OG0000828	STHCBS139747_004282-T1
OG0000829	STHCBS139747_004148-T1
OG0000830	STHCBS139747_002502-T1
OG0000831	STHCBS139747_002504-T1
OG0000832	STHCBS139747_000168-T1
OG0000832	STHCBS139747_000169-T1
OG0000833	STHCBS139747_004584-T1
OG0000834	STHCBS139747_004443-T1
OG0000835	STHCBS139747_001702-T1
OG0000836	STHCBS139747_002393-T1
OG0000837	STHCBS139747_000552-T1
OG0000838	STHCBS139747_000803-T1
OG0000839	STHCBS139747_003100-T1
OG0000840	STHCBS139747_003315-T1
OG0000841	STHCBS139747_003332-T1
OG0000844	STHCBS139747_006813-T1
OG0000845	STHCBS139747_002460-T1
OG0000846	STHCBS139747_000109-T1
OG0000847	STHCBS139747_006300-T1
OG0000848	STHCBS139747_006302-T1
OG0000849	STHCBS139747_004461-T1
OG0000850	STHCBS139747_004463-T1
OG0000851	STHCBS139747_003153-T1
OG0000852	STHCBS139747_003185-T1
OG0000853	STHCBS139747_000090-T1
OG0000854	STHCBS139747_000003-T1
OG0000855	STHCBS139747_000013-T1
OG0000856	STHCBS139747_000540-T1
OG0000857	STHCBS139747_000537-T1
OG0000858	STHCBS139747_002727-T1
OG0000859	STHCBS139747_003239-T1
OG0000860	STHCBS139747_002892-T1
OG0000861	STHCBS139747_001668-T1
OG0000862	STHCBS139747_001666-T1
OG0000864	STHCBS139747_004173-T1
OG0000865	STHCBS139747_002376-T1
OG0000866	STHCBS139747_002282-T1
OG0000867	STHCBS139747_001285-T1
OG0000868	STHCBS139747_001286-T1
OG0000869	STHCBS139747_006171-T1
OG0000870	STHCBS139747_000600-T1
OG0000871	STHCBS139747_001898-T1
OG0000872	STHCBS139747_001900-T1
OG0000873	STHCBS139747_004017-T1
OG0000874	STHCBS139747_004008-T1
OG0000875	STHCBS139747_001306-T1
OG0000876	STHCBS139747_003179-T1
OG0000876	STHCBS139747_008033-T1
OG0000877	STHCBS139747_002296-T1
OG0000878	STHCBS139747_004922-T1
OG0000879	STHCBS139747_004926-T1
OG0000880	STHCBS139747_000514-T1
OG0000881	STHCBS139747_006286-T1
OG0000882	STHCBS139747_004516-T1
OG0000883	STHCBS139747_005072-T1
OG0000884	STHCBS139747_006328-T1
OG0000885	STHCBS139747_004349-T1
OG0000886	STHCBS139747_003563-T1
OG0000887	STHCBS139747_003559-T1
OG0000889	STHCBS139747_003568-T1
OG0000891	STHCBS139747_003266-T1
OG0000894	STHCBS139747_001321-T1
OG0000895	STHCBS139747_001323-T1
OG0000896	STHCBS139747_001324-T1
OG0000897	STHCBS139747_001325-T1
OG0000898	STHCBS139747_001327-T1
OG0000899	STHCBS139747_001328-T1
OG0000900	STHCBS139747_001329-T1
OG0000901	STHCBS139747_001331-T1
OG0000902	STHCBS139747_001334-T1
OG0000903	STHCBS139747_001335-T1
OG0000904	STHCBS139747_001336-T1
OG0000905	STHCBS139747_001337-T1
OG0000906	STHCBS139747_001338-T1
OG0000907	STHCBS139747_001339-T1
OG0000908	STHCBS139747_001341-T1
OG0000909	STHCBS139747_001343-T1
OG0000910	STHCBS139747_001344-T1
OG0000911	STHCBS139747_001345-T1
OG0000912	STHCBS139747_001346-T1
OG0000913	STHCBS139747_001348-T1
OG0000914	STHCBS139747_001349-T1
OG0000915	STHCBS139747_001350-T1
OG0000916	STHCBS139747_001353-T1
OG0000917	STHCBS139747_001354-T1
OG0000918	STHCBS139747_001355-T1
OG0000919	STHCBS139747_001356-T1
OG0000920	STHCBS139747_001357-T1
OG0000921	STHCBS139747_001359-T1
OG0000922	STHCBS139747_001360-T1
OG0000923	STHCBS139747_001361-T1
OG0000924	STHCBS139747_001362-T1
OG0000925	STHCBS139747_001363-T1
OG0000926	STHCBS139747_001365-T1
OG0000927	STHCBS139747_001366-T1
OG0000928	STHCBS139747_001367-T1
OG0000929	STHCBS139747_001368-T1
OG0000930	STHCBS139747_001370-T1
OG0000931	STHCBS139747_001371-T1
OG0000932	STHCBS139747_001375-T1
OG0000933	STHCBS139747_001376-T1
OG0000934	STHCBS139747_001377-T1
OG0000935	STHCBS139747_001379-T1
OG0000936	STHCBS139747_001380-T1
OG0000937	STHCBS139747_001381-T1
OG0000938	STHCBS139747_001382-T1
OG0000939	STHCBS139747_001383-T1
OG0000940	STHCBS139747_001384-T1
OG0000941	STHCBS139747_001387-T1
OG0000942	STHCBS139747_001389-T1
OG0000943	STHCBS139747_001393-T1
OG0000944	STHCBS139747_001394-T1
OG0000945	STHCBS139747_001395-T1
OG0000946	STHCBS139747_001396-T1
OG0000947	STHCBS139747_001398-T1
OG0000948	STHCBS139747_001399-T1
OG0000949	STHCBS139747_001403-T1
OG0000950	STHCBS139747_001404-T1
OG0000951	STHCBS139747_001406-T1
OG0000952	STHCBS139747_001408-T1
OG0000953	STHCBS139747_001409-T1
OG0000954	STHCBS139747_001410-T1
OG0000955	STHCBS139747_001411-T1
OG0000956	STHCBS139747_001412-T1
OG0000957	STHCBS139747_001414-T1
OG0000958	STHCBS139747_001415-T1
OG0000959	STHCBS139747_001416-T1
OG0000960	STHCBS139747_001417-T1
OG0000961	STHCBS139747_001418-T1
OG0000962	STHCBS139747_001420-T1
OG0000963	STHCBS139747_001421-T1
OG0000964	STHCBS139747_001422-T1
OG0000965	STHCBS139747_001423-T1
OG0000966	STHCBS139747_001424-T1
OG0000967	STHCBS139747_001425-T1
OG0000968	STHCBS139747_001426-T1
OG0000969	STHCBS139747_001427-T1
OG0000970	STHCBS139747_001428-T1
OG0000971	STHCBS139747_001431-T1
OG0000972	STHCBS139747_001432-T1
OG0000973	STHCBS139747_001435-T1
OG0000974	STHCBS139747_001436-T1
OG0000975	STHCBS139747_001437-T1
OG0000976	STHCBS139747_001438-T1
OG0000977	STHCBS139747_001439-T1
OG0000978	STHCBS139747_001441-T1
OG0000979	STHCBS139747_008065-T1
OG0000980	STHCBS139747_008064-T1
OG0000981	STHCBS139747_003770-T1
OG0000982	STHCBS139747_000257-T1
OG0000983	STHCBS139747_000256-T1
OG0000984	STHCBS139747_000255-T1
OG0000985	STHCBS139747_000254-T1
OG0000986	STHCBS139747_000253-T1
OG0000987	STHCBS139747_000252-T1
OG0000988	STHCBS139747_000251-T1
OG0000989	STHCBS139747_000250-T1
OG0000990	STHCBS139747_000249-T1
OG0000991	STHCBS139747_000248-T1
OG0000992	STHCBS139747_000247-T1
OG0000993	STHCBS139747_000246-T1
OG0000994	STHCBS139747_000245-T1
OG0000995	STHCBS139747_000244-T1
OG0000996	STHCBS139747_000241-T1
OG0000997	STHCBS139747_000240-T1
OG0000998	STHCBS139747_000239-T1
OG0000999	STHCBS139747_000238-T1
OG0001000	STHCBS139747_000236-T1
OG0001001	STHCBS139747_000235-T1
OG0001002	STHCBS139747_000234-T1
OG0001003	STHCBS139747_000233-T1
OG0001004	STHCBS139747_000232-T1
OG0001005	STHCBS139747_000231-T1
OG0001006	STHCBS139747_000229-T1
OG0001007	STHCBS139747_000228-T1
OG0001008	STHCBS139747_000227-T1
OG0001009	STHCBS139747_000226-T1
OG0001010	STHCBS139747_000225-T1
OG0001011	STHCBS139747_000223-T1
OG0001012	STHCBS139747_000222-T1
OG0001013	STHCBS139747_000221-T1
OG0001014	STHCBS139747_000219-T1
OG0001015	STHCBS139747_000218-T1
OG0001016	STHCBS139747_000213-T1
OG0001017	STHCBS139747_000212-T1
OG0001018	STHCBS139747_000211-T1
OG0001019	STHCBS139747_000210-T1
OG0001020	STHCBS139747_000209-T1
OG0001021	STHCBS139747_000206-T1
OG0001022	STHCBS139747_000205-T1
OG0001023	STHCBS139747_000204-T1
OG0001024	STHCBS139747_000203-T1
OG0001025	STHCBS139747_000202-T1
OG0001026	STHCBS139747_000201-T1
OG0001027	STHCBS139747_000200-T1
OG0001028	STHCBS139747_000199-T1
OG0001029	STHCBS139747_000198-T1
OG0001030	STHCBS139747_000197-T1
OG0001031	STHCBS139747_000194-T1
OG0001032	STHCBS139747_000193-T1
OG0001033	STHCBS139747_000191-T1
OG0001034	STHCBS139747_008076-T1
OG0001035	STHCBS139747_007673-T1
OG0001036	STHCBS139747_007671-T1
OG0001037	STHCBS139747_007669-T1
OG0001038	STHCBS139747_007668-T1
OG0001039	STHCBS139747_007667-T1
OG0001040	STHCBS139747_007666-T1
OG0001041	STHCBS139747_007665-T1
OG0001042	STHCBS139747_007664-T1
OG0001043	STHCBS139747_007663-T1
OG0001044	STHCBS139747_007662-T1
OG0001045	STHCBS139747_003593-T1
OG0001046	STHCBS139747_003594-T1
OG0001047	STHCBS139747_003595-T1
OG0001048	STHCBS139747_003597-T1
OG0001049	STHCBS139747_003598-T1
OG0001050	STHCBS139747_003601-T1
OG0001051	STHCBS139747_003602-T1
OG0001052	STHCBS139747_003603-T1
OG0001053	STHCBS139747_003604-T1
OG0001054	STHCBS139747_003605-T1
OG0001055	STHCBS139747_003606-T1
OG0001056	STHCBS139747_003609-T1
OG0001057	STHCBS139747_003611-T1
OG0001058	STHCBS139747_003612-T1
OG0001059	STHCBS139747_006581-T1
OG0001060	STHCBS139747_006583-T1
OG0001061	STHCBS139747_006585-T1
OG0001062	STHCBS139747_006587-T1
OG0001063	STHCBS139747_006588-T1
OG0001064	STHCBS139747_002613-T1
OG0001065	STHCBS139747_002614-T1
OG0001066	STHCBS139747_002615-T1
OG0001067	STHCBS139747_002616-T1
OG0001068	STHCBS139747_002617-T1
OG0001069	STHCBS139747_002618-T1
OG0001070	STHCBS139747_002619-T1
OG0001071	STHCBS139747_002623-T1
OG0001072	STHCBS139747_002624-T1
OG0001073	STHCBS139747_002625-T1
OG0001074	STHCBS139747_002626-T1
OG0001075	STHCBS139747_002627-T1
OG0001076	STHCBS139747_002628-T1
OG0001077	STHCBS139747_002629-T1
OG0001078	STHCBS139747_002630-T1
OG0001079	STHCBS139747_002632-T1
OG0001080	STHCBS139747_002633-T1
OG0001081	STHCBS139747_002635-T1
OG0001082	STHCBS139747_002636-T1
OG0001083	STHCBS139747_002637-T1
OG0001084	STHCBS139747_002638-T1
OG0001085	STHCBS139747_002639-T1
OG0001086	STHCBS139747_002641-T1
OG0001087	STHCBS139747_002642-T1
OG0001088	STHCBS139747_002643-T1
OG0001089	STHCBS139747_002644-T1
OG0001090	STHCBS139747_002645-T1
OG0001091	STHCBS139747_002646-T1
OG0001092	STHCBS139747_002648-T1
OG0001093	STHCBS139747_002649-T1
OG0001094	STHCBS139747_002650-T1
OG0001095	STHCBS139747_002651-T1
OG0001096	STHCBS139747_002654-T1
OG0001097	STHCBS139747_002656-T1
OG0001098	STHCBS139747_002662-T1
OG0001099	STHCBS139747_002665-T1
OG0001100	STHCBS139747_002666-T1
OG0001101	STHCBS139747_002670-T1
OG0001102	STHCBS139747_002671-T1
OG0001103	STHCBS139747_002672-T1
OG0001104	STHCBS139747_002673-T1
OG0001105	STHCBS139747_002674-T1
OG0001106	STHCBS139747_002676-T1
OG0001107	STHCBS139747_002678-T1
OG0001108	STHCBS139747_002679-T1
OG0001109	STHCBS139747_002680-T1
OG0001110	STHCBS139747_005568-T1
OG0001111	STHCBS139747_005571-T1
OG0001112	STHCBS139747_005573-T1
OG0001113	STHCBS139747_005574-T1
OG0001114	STHCBS139747_005575-T1
OG0001115	STHCBS139747_005577-T1
OG0001116	STHCBS139747_005578-T1
OG0001117	STHCBS139747_005579-T1
OG0001118	STHCBS139747_005580-T1
OG0001119	STHCBS139747_005581-T1
OG0001120	STHCBS139747_005582-T1
OG0001121	STHCBS139747_005586-T1
OG0001122	STHCBS139747_005587-T1
OG0001123	STHCBS139747_005588-T1
OG0001124	STHCBS139747_005589-T1
OG0001125	STHCBS139747_005590-T1
OG0001126	STHCBS139747_005591-T1
OG0001127	STHCBS139747_005592-T1
OG0001128	STHCBS139747_005593-T1
OG0001129	STHCBS139747_005597-T1
OG0001130	STHCBS139747_005598-T1
OG0001131	STHCBS139747_005599-T1
OG0001132	STHCBS139747_005600-T1
OG0001133	STHCBS139747_005601-T1
OG0001134	STHCBS139747_003028-T1
OG0001135	STHCBS139747_003025-T1
OG0001136	STHCBS139747_003024-T1
OG0001137	STHCBS139747_003023-T1
OG0001138	STHCBS139747_003022-T1
OG0001139	STHCBS139747_003021-T1
OG0001140	STHCBS139747_003020-T1
OG0001141	STHCBS139747_003018-T1
OG0001142	STHCBS139747_003017-T1
OG0001143	STHCBS139747_003016-T1
OG0001144	STHCBS139747_003015-T1
OG0001145	STHCBS139747_003014-T1
OG0001146	STHCBS139747_003013-T1
OG0001147	STHCBS139747_003012-T1
OG0001148	STHCBS139747_003011-T1
OG0001149	STHCBS139747_003009-T1
OG0001150	STHCBS139747_003007-T1
OG0001151	STHCBS139747_003006-T1
OG0001152	STHCBS139747_003005-T1
OG0001153	STHCBS139747_003004-T1
OG0001154	STHCBS139747_003002-T1
OG0001155	STHCBS139747_003001-T1
OG0001156	STHCBS139747_003000-T1
OG0001157	STHCBS139747_002999-T1
OG0001158	STHCBS139747_002998-T1
OG0001159	STHCBS139747_002997-T1
OG0001160	STHCBS139747_002996-T1
OG0001161	STHCBS139747_002995-T1
OG0001162	STHCBS139747_002994-T1
OG0001163	STHCBS139747_002993-T1
OG0001164	STHCBS139747_002991-T1
OG0001165	STHCBS139747_002990-T1
OG0001166	STHCBS139747_002989-T1
OG0001167	STHCBS139747_002988-T1
OG0001168	STHCBS139747_002986-T1
OG0001169	STHCBS139747_002985-T1
OG0001170	STHCBS139747_002984-T1
OG0001171	STHCBS139747_002983-T1
OG0001172	STHCBS139747_002982-T1
OG0001173	STHCBS139747_002981-T1
OG0001174	STHCBS139747_002980-T1
OG0001175	STHCBS139747_002979-T1
OG0001176	STHCBS139747_002977-T1
OG0001177	STHCBS139747_002976-T1
OG0001178	STHCBS139747_002975-T1
OG0001179	STHCBS139747_002974-T1
OG0001180	STHCBS139747_002973-T1
OG0001181	STHCBS139747_002971-T1
OG0001182	STHCBS139747_002970-T1
OG0001183	STHCBS139747_002969-T1
OG0001184	STHCBS139747_002968-T1
OG0001185	STHCBS139747_002967-T1
OG0001186	STHCBS139747_006611-T1
OG0001187	STHCBS139747_006612-T1
OG0001188	STHCBS139747_006613-T1
OG0001189	STHCBS139747_006614-T1
OG0001190	STHCBS139747_006615-T1
OG0001191	STHCBS139747_006617-T1
OG0001192	STHCBS139747_006620-T1
OG0001193	STHCBS139747_006622-T1
OG0001194	STHCBS139747_006623-T1
OG0001195	STHCBS139747_006624-T1
OG0001196	STHCBS139747_006626-T1
OG0001197	STHCBS139747_006628-T1
OG0001198	STHCBS139747_006629-T1
OG0001199	STHCBS139747_006630-T1
OG0001200	STHCBS139747_006632-T1
OG0001201	STHCBS139747_006634-T1
OG0001202	STHCBS139747_006635-T1
OG0001203	STHCBS139747_006636-T1
OG0001204	STHCBS139747_006637-T1
OG0001205	STHCBS139747_006638-T1
OG0001206	STHCBS139747_006639-T1
OG0001207	STHCBS139747_006641-T1
OG0001208	STHCBS139747_006642-T1
OG0001209	STHCBS139747_006643-T1
OG0001210	STHCBS139747_006644-T1
OG0001211	STHCBS139747_006646-T1
OG0001212	STHCBS139747_006647-T1
OG0001213	STHCBS139747_006650-T1
OG0001214	STHCBS139747_007742-T1
OG0001215	STHCBS139747_007741-T1
OG0001216	STHCBS139747_007739-T1
OG0001217	STHCBS139747_007738-T1
OG0001218	STHCBS139747_007737-T1
OG0001219	STHCBS139747_007735-T1
OG0001220	STHCBS139747_007734-T1
OG0001221	STHCBS139747_007733-T1
OG0001222	STHCBS139747_007732-T1
OG0001223	STHCBS139747_007743-T1
OG0001224	STHCBS139747_007745-T1
OG0001225	STHCBS139747_007746-T1
OG0001226	STHCBS139747_007748-T1
OG0001227	STHCBS139747_007749-T1
OG0001228	STHCBS139747_007751-T1
OG0001229	STHCBS139747_007752-T1
OG0001230	STHCBS139747_001122-T1
OG0001231	STHCBS139747_006294-T1
OG0001232	STHCBS139747_001123-T1
OG0001233	STHCBS139747_001124-T1
OG0001234	STHCBS139747_001125-T1
OG0001235	STHCBS139747_001126-T1
OG0001236	STHCBS139747_001127-T1
OG0001237	STHCBS139747_001129-T1
OG0001238	STHCBS139747_001130-T1
OG0001239	STHCBS139747_001131-T1
OG0001240	STHCBS139747_001134-T1
OG0001241	STHCBS139747_001135-T1
OG0001242	STHCBS139747_001136-T1
OG0001243	STHCBS139747_001137-T1
OG0001244	STHCBS139747_001138-T1
OG0001245	STHCBS139747_001139-T1
OG0001246	STHCBS139747_001140-T1
OG0001247	STHCBS139747_001141-T1
OG0001248	STHCBS139747_001142-T1
OG0001249	STHCBS139747_001144-T1
OG0001250	STHCBS139747_001145-T1
OG0001251	STHCBS139747_001146-T1
OG0001252	STHCBS139747_001147-T1
OG0001253	STHCBS139747_001148-T1
OG0001254	STHCBS139747_001156-T1
OG0001255	STHCBS139747_001157-T1
OG0001256	STHCBS139747_001158-T1
OG0001257	STHCBS139747_001159-T1
OG0001258	STHCBS139747_001160-T1
OG0001259	STHCBS139747_001161-T1
OG0001260	STHCBS139747_001162-T1
OG0001261	STHCBS139747_001163-T1
OG0001262	STHCBS139747_001164-T1
OG0001263	STHCBS139747_001166-T1
OG0001264	STHCBS139747_001167-T1
OG0001265	STHCBS139747_001169-T1
OG0001266	STHCBS139747_001170-T1
OG0001267	STHCBS139747_001171-T1
OG0001268	STHCBS139747_001172-T1
OG0001269	STHCBS139747_001173-T1
OG0001270	STHCBS139747_001174-T1
OG0001271	STHCBS139747_001175-T1
OG0001272	STHCBS139747_001119-T1
OG0001273	STHCBS139747_001118-T1
OG0001274	STHCBS139747_001117-T1
OG0001275	STHCBS139747_001116-T1
OG0001276	STHCBS139747_001114-T1
OG0001277	STHCBS139747_001113-T1
OG0001278	STHCBS139747_001112-T1
OG0001279	STHCBS139747_001110-T1
OG0001280	STHCBS139747_001107-T1
OG0001281	STHCBS139747_001105-T1
OG0001282	STHCBS139747_001104-T1
OG0001283	STHCBS139747_001103-T1
OG0001284	STHCBS139747_001102-T1
OG0001285	STHCBS139747_001101-T1
OG0001286	STHCBS139747_001100-T1
OG0001287	STHCBS139747_001099-T1
OG0001288	STHCBS139747_001098-T1
OG0001289	STHCBS139747_001097-T1
OG0001290	STHCBS139747_001096-T1
OG0001291	STHCBS139747_001092-T1
OG0001292	STHCBS139747_001091-T1
OG0001293	STHCBS139747_001090-T1
OG0001294	STHCBS139747_001089-T1
OG0001295	STHCBS139747_001086-T1
OG0001296	STHCBS139747_001084-T1
OG0001297	STHCBS139747_001082-T1
OG0001298	STHCBS139747_001081-T1
OG0001299	STHCBS139747_001078-T1
OG0001300	STHCBS139747_003391-T1
OG0001301	STHCBS139747_003390-T1
OG0001302	STHCBS139747_003389-T1
OG0001303	STHCBS139747_003387-T1
OG0001304	STHCBS139747_003385-T1
OG0001305	STHCBS139747_003383-T1
OG0001306	STHCBS139747_003382-T1
OG0001307	STHCBS139747_003381-T1
OG0001308	STHCBS139747_003380-T1
OG0001309	STHCBS139747_003379-T1
OG0001310	STHCBS139747_003376-T1
OG0001311	STHCBS139747_003374-T1
OG0001312	STHCBS139747_003371-T1
OG0001313	STHCBS139747_003370-T1
OG0001314	STHCBS139747_003369-T1
OG0001315	STHCBS139747_003367-T1
OG0001316	STHCBS139747_003366-T1
OG0001317	STHCBS139747_003364-T1
OG0001318	STHCBS139747_003363-T1
OG0001319	STHCBS139747_003362-T1
