Orthogroup	Protein_ID
OG0000648	SphasmCBS119721predictedgene_001667-T1
OG0000649	SphasmCBS119721predictedgene_001643-T1
OG0000650	SphasmCBS119721predictedgene_000934-T1
OG0000651	SphasmCBS119721predictedgene_000939-T1
OG0000652	SphasmCBS119721predictedgene_006614-T1
OG0000653	SphasmCBS119721predictedgene_005344-T1
OG0000654	SphasmCBS119721predictedgene_005333-T1
OG0000656	SphasmCBS119721predictedgene_002353-T1
OG0000657	SphasmCBS119721predictedgene_004333-T1
OG0000658	SphasmCBS119721predictedgene_003822-T1
OG0000659	SphasmCBS119721predictedgene_002826-T1
OG0000660	SphasmCBS119721predictedgene_006255-T1
OG0000661	SphasmCBS119721predictedgene_004375-T1
OG0000662	SphasmCBS119721predictedgene_002586-T1
OG0000663	SphasmCBS119721predictedgene_002589-T1
OG0000664	SphasmCBS119721predictedgene_002595-T1
OG0000665	SphasmCBS119721predictedgene_002620-T1
OG0000666	SphasmCBS119721predictedgene_002312-T1
OG0000667	SphasmCBS119721predictedgene_000790-T1
OG0000668	SphasmCBS119721predictedgene_006305-T1
OG0000669	SphasmCBS119721predictedgene_004263-T1
OG0000670	SphasmCBS119721predictedgene_004269-T1
OG0000671	SphasmCBS119721predictedgene_006659-T1
OG0000672	SphasmCBS119721predictedgene_006667-T1
OG0000673	SphasmCBS119721predictedgene_006532-T1
OG0000674	SphasmCBS119721predictedgene_000416-T1
OG0000675	SphasmCBS119721predictedgene_004427-T1
OG0000676	SphasmCBS119721predictedgene_005923-T1
OG0000677	SphasmCBS119721predictedgene_004401-T1
OG0000677	SphasmCBS119721predictedgene_005902-T1
OG0000678	SphasmCBS119721predictedgene_004959-T1
OG0000679	SphasmCBS119721predictedgene_004950-T1
OG0000680	SphasmCBS119721predictedgene_002182-T1
OG0000681	SphasmCBS119721predictedgene_002177-T1
OG0000682	SphasmCBS119721predictedgene_002642-T1
OG0000683	SphasmCBS119721predictedgene_002635-T1
OG0000684	SphasmCBS119721predictedgene_002630-T1
OG0000685	SphasmCBS119721predictedgene_006947-T1
OG0000686	SphasmCBS119721predictedgene_000403-T1
OG0000687	SphasmCBS119721predictedgene_002953-T1
OG0000688	SphasmCBS119721predictedgene_006480-T1
OG0000689	SphasmCBS119721predictedgene_005669-T1
OG0000690	SphasmCBS119721predictedgene_001865-T1
OG0000691	SphasmCBS119721predictedgene_001862-T1
OG0000692	SphasmCBS119721predictedgene_006988-T1
OG0000693	SphasmCBS119721predictedgene_006160-T1
OG0000694	SphasmCBS119721predictedgene_006158-T1
OG0000695	SphasmCBS119721predictedgene_006156-T1
OG0000696	SphasmCBS119721predictedgene_006570-T1
OG0000697	SphasmCBS119721predictedgene_006913-T1
OG0000698	SphasmCBS119721predictedgene_003829-T1
OG0000699	SphasmCBS119721predictedgene_005628-T1
OG0000700	SphasmCBS119721predictedgene_005606-T1
OG0000701	SphasmCBS119721predictedgene_005603-T1
OG0000702	SphasmCBS119721predictedgene_001837-T1
OG0000703	SphasmCBS119721predictedgene_001122-T1
OG0000704	SphasmCBS119721predictedgene_001171-T1
OG0000705	SphasmCBS119721predictedgene_001145-T1
OG0000706	SphasmCBS119721predictedgene_000909-T1
OG0000707	SphasmCBS119721predictedgene_006041-T1
OG0000708	SphasmCBS119721predictedgene_006046-T1
OG0000709	SphasmCBS119721predictedgene_006056-T1
OG0000710	SphasmCBS119721predictedgene_005463-T1
OG0000711	SphasmCBS119721predictedgene_006842-T1
OG0000712	SphasmCBS119721predictedgene_002542-T1
OG0000713	SphasmCBS119721predictedgene_002547-T1
OG0000714	SphasmCBS119721predictedgene_000949-T1
OG0000715	SphasmCBS119721predictedgene_001594-T1
OG0000716	SphasmCBS119721predictedgene_001599-T1
OG0000717	SphasmCBS119721predictedgene_001600-T1
OG0000718	SphasmCBS119721predictedgene_001605-T1
OG0000719	SphasmCBS119721predictedgene_001772-T1
OG0000720	SphasmCBS119721predictedgene_005799-T1
OG0000721	SphasmCBS119721predictedgene_005793-T1
OG0000722	SphasmCBS119721predictedgene_004292-T1
OG0000723	SphasmCBS119721predictedgene_004297-T1
OG0000724	SphasmCBS119721predictedgene_004300-T1
OG0000725	SphasmCBS119721predictedgene_004305-T1
OG0000726	SphasmCBS119721predictedgene_006224-T1
OG0000727	SphasmCBS119721predictedgene_006222-T1
OG0000728	SphasmCBS119721predictedgene_006213-T1
OG0000729	SphasmCBS119721predictedgene_006214-T1
OG0000730	SphasmCBS119721predictedgene_006210-T1
OG0000731	SphasmCBS119721predictedgene_002148-T1
OG0000732	SphasmCBS119721predictedgene_001574-T1
OG0000733	SphasmCBS119721predictedgene_000894-T1
OG0000734	SphasmCBS119721predictedgene_001810-T1
OG0000735	SphasmCBS119721predictedgene_001024-T1
OG0000736	SphasmCBS119721predictedgene_001781-T1
OG0000737	SphasmCBS119721predictedgene_001783-T1
OG0000738	SphasmCBS119721predictedgene_003753-T1
OG0000739	SphasmCBS119721predictedgene_003759-T1
OG0000740	SphasmCBS119721predictedgene_005650-T1
OG0000741	SphasmCBS119721predictedgene_002092-T1
OG0000742	SphasmCBS119721predictedgene_003345-T1
OG0000743	SphasmCBS119721predictedgene_003356-T1
OG0000744	SphasmCBS119721predictedgene_003357-T1
OG0000745	SphasmCBS119721predictedgene_001774-T1
OG0000746	SphasmCBS119721predictedgene_003885-T1
OG0000747	SphasmCBS119721predictedgene_003882-T1
OG0000748	SphasmCBS119721predictedgene_005848-T1
OG0000749	SphasmCBS119721predictedgene_001402-T1
OG0000750	SphasmCBS119721predictedgene_001762-T1
OG0000751	SphasmCBS119721predictedgene_005327-T1
OG0000752	SphasmCBS119721predictedgene_004628-T1
OG0000754	SphasmCBS119721predictedgene_006571-T1
OG0000755	SphasmCBS119721predictedgene_004694-T1
OG0000756	SphasmCBS119721predictedgene_002444-T1
OG0000757	SphasmCBS119721predictedgene_002457-T1
OG0000758	SphasmCBS119721predictedgene_004984-T1
OG0000759	SphasmCBS119721predictedgene_004985-T1
OG0000760	SphasmCBS119721predictedgene_002398-T1
OG0000761	SphasmCBS119721predictedgene_002396-T1
OG0000762	SphasmCBS119721predictedgene_004997-T1
OG0000763	SphasmCBS119721predictedgene_005005-T1
OG0000764	SphasmCBS119721predictedgene_006991-T1
OG0000765	SphasmCBS119721predictedgene_006798-T1
OG0000768	SphasmCBS119721predictedgene_002420-T1
OG0000769	SphasmCBS119721predictedgene_002417-T1
OG0000770	SphasmCBS119721predictedgene_003423-T1
OG0000771	SphasmCBS119721predictedgene_002882-T1
OG0000772	SphasmCBS119721predictedgene_007382-T1
OG0000773	SphasmCBS119721predictedgene_001213-T1
OG0000774	SphasmCBS119721predictedgene_001214-T1
OG0000775	SphasmCBS119721predictedgene_000011-T1
OG0000776	SphasmCBS119721predictedgene_003182-T1
OG0000776	SphasmCBS119721predictedgene_003183-T1
OG0000777	SphasmCBS119721predictedgene_002562-T1
OG0000778	SphasmCBS119721predictedgene_002561-T1
OG0000779	SphasmCBS119721predictedgene_007215-T1
OG0000780	SphasmCBS119721predictedgene_004518-T1
OG0000781	SphasmCBS119721predictedgene_003092-T1
OG0000782	SphasmCBS119721predictedgene_003072-T1
OG0000783	SphasmCBS119721predictedgene_006360-T1
OG0000784	SphasmCBS119721predictedgene_006358-T1
OG0000785	SphasmCBS119721predictedgene_006094-T1
OG0000786	SphasmCBS119721predictedgene_006096-T1
OG0000788	SphasmCBS119721predictedgene_003225-T1
OG0000789	SphasmCBS119721predictedgene_005636-T1
OG0000790	SphasmCBS119721predictedgene_005637-T1
OG0000791	SphasmCBS119721predictedgene_000886-T1
OG0000792	SphasmCBS119721predictedgene_007264-T1
OG0000793	SphasmCBS119721predictedgene_007263-T1
OG0000794	SphasmCBS119721predictedgene_007262-T1
OG0000795	SphasmCBS119721predictedgene_007261-T1
OG0000796	SphasmCBS119721predictedgene_007260-T1
OG0000797	SphasmCBS119721predictedgene_001523-T1
OG0000798	SphasmCBS119721predictedgene_001524-T1
OG0000799	SphasmCBS119721predictedgene_002763-T1
OG0000800	SphasmCBS119721predictedgene_000996-T1
OG0000801	SphasmCBS119721predictedgene_004861-T1
OG0000802	SphasmCBS119721predictedgene_001049-T1
OG0000803	SphasmCBS119721predictedgene_001051-T1
OG0000804	SphasmCBS119721predictedgene_003858-T1
OG0000805	SphasmCBS119721predictedgene_001452-T1
OG0000806	SphasmCBS119721predictedgene_001448-T1
OG0000807	SphasmCBS119721predictedgene_004842-T1
OG0000810	SphasmCBS119721predictedgene_006742-T1
OG0000811	SphasmCBS119721predictedgene_005387-T1
OG0000812	SphasmCBS119721predictedgene_005390-T1
OG0000813	SphasmCBS119721predictedgene_005394-T1
OG0000814	SphasmCBS119721predictedgene_003234-T1
OG0000815	SphasmCBS119721predictedgene_000858-T1
OG0000816	SphasmCBS119721predictedgene_000809-T1
OG0000817	SphasmCBS119721predictedgene_000662-T1
OG0000818	SphasmCBS119721predictedgene_001106-T1
OG0000819	SphasmCBS119721predictedgene_005815-T1
OG0000820	SphasmCBS119721predictedgene_006383-T1
OG0000821	SphasmCBS119721predictedgene_000106-T1
OG0000822	SphasmCBS119721predictedgene_000104-T1
OG0000823	SphasmCBS119721predictedgene_003016-T1
OG0000824	SphasmCBS119721predictedgene_003011-T1
OG0000825	SphasmCBS119721predictedgene_006486-T1
OG0000826	SphasmCBS119721predictedgene_003527-T1
OG0000827	SphasmCBS119721predictedgene_004649-T1
OG0000828	SphasmCBS119721predictedgene_003334-T1
OG0000829	SphasmCBS119721predictedgene_005706-T1
OG0000830	SphasmCBS119721predictedgene_004506-T1
OG0000831	SphasmCBS119721predictedgene_004508-T1
OG0000832	SphasmCBS119721predictedgene_005433-T1
OG0000833	SphasmCBS119721predictedgene_000336-T1
OG0000834	SphasmCBS119721predictedgene_003309-T1
OG0000835	SphasmCBS119721predictedgene_003597-T1
OG0000836	SphasmCBS119721predictedgene_006809-T1
OG0000837	SphasmCBS119721predictedgene_003389-T1
OG0000838	SphasmCBS119721predictedgene_006589-T1
OG0000839	SphasmCBS119721predictedgene_003574-T1
OG0000840	SphasmCBS119721predictedgene_002439-T1
OG0000841	SphasmCBS119721predictedgene_003278-T1
OG0000842	SphasmCBS119721predictedgene_003671-T1
OG0000845	SphasmCBS119721predictedgene_004908-T1
OG0000846	SphasmCBS119721predictedgene_000869-T1
OG0000847	SphasmCBS119721predictedgene_003138-T1
OG0000848	SphasmCBS119721predictedgene_003140-T1
OG0000849	SphasmCBS119721predictedgene_005943-T1
OG0000850	SphasmCBS119721predictedgene_006524-T1
OG0000851	SphasmCBS119721predictedgene_002070-T1
OG0000852	SphasmCBS119721predictedgene_002980-T1
OG0000854	SphasmCBS119721predictedgene_003470-T1
OG0000855	SphasmCBS119721predictedgene_004457-T1
OG0000856	SphasmCBS119721predictedgene_003376-T1
OG0000857	SphasmCBS119721predictedgene_002753-T1
OG0000858	SphasmCBS119721predictedgene_005325-T1
OG0000859	SphasmCBS119721predictedgene_006490-T1
OG0000860	SphasmCBS119721predictedgene_005934-T1
OG0000861	SphasmCBS119721predictedgene_005566-T1
OG0000862	SphasmCBS119721predictedgene_005569-T1
OG0000864	SphasmCBS119721predictedgene_006323-T1
OG0000865	SphasmCBS119721predictedgene_004853-T1
OG0000866	SphasmCBS119721predictedgene_000094-T1
OG0000867	SphasmCBS119721predictedgene_000371-T1
OG0000868	SphasmCBS119721predictedgene_000372-T1
OG0000868	SphasmCBS119721predictedgene_003658-T1
OG0000869	SphasmCBS119721predictedgene_001473-T1
OG0000870	SphasmCBS119721predictedgene_001099-T1
OG0000871	SphasmCBS119721predictedgene_001129-T1
OG0000872	SphasmCBS119721predictedgene_001132-T1
OG0000873	SphasmCBS119721predictedgene_004894-T1
OG0000874	SphasmCBS119721predictedgene_000297-T1
OG0000875	SphasmCBS119721predictedgene_002218-T1
OG0000876	SphasmCBS119721predictedgene_002974-T1
OG0000877	SphasmCBS119721predictedgene_000245-T1
OG0000878	SphasmCBS119721predictedgene_001587-T1
OG0000879	SphasmCBS119721predictedgene_000166-T1
OG0000880	SphasmCBS119721predictedgene_005583-T1
OG0000881	SphasmCBS119721predictedgene_003038-T1
OG0000882	SphasmCBS119721predictedgene_006336-T1
OG0000883	SphasmCBS119721predictedgene_001253-T1
OG0000884	SphasmCBS119721predictedgene_007304-T1
OG0000885	SphasmCBS119721predictedgene_004795-T1
OG0000886	SphasmCBS119721predictedgene_004468-T1
OG0000887	SphasmCBS119721predictedgene_002243-T1
OG0000888	SphasmCBS119721predictedgene_000423-T1
OG0000889	SphasmCBS119721predictedgene_002626-T1
OG0000890	SphasmCBS119721predictedgene_005719-T1
OG0000891	SphasmCBS119721predictedgene_005774-T1
OG0000894	SphasmCBS119721predictedgene_006649-T1
OG0000895	SphasmCBS119721predictedgene_007305-T1
OG0000896	SphasmCBS119721predictedgene_007306-T1
OG0000897	SphasmCBS119721predictedgene_007307-T1
OG0000898	SphasmCBS119721predictedgene_007309-T1
OG0000899	SphasmCBS119721predictedgene_006124-T1
OG0000900	SphasmCBS119721predictedgene_006123-T1
OG0000901	SphasmCBS119721predictedgene_006121-T1
OG0000902	SphasmCBS119721predictedgene_006118-T1
OG0000903	SphasmCBS119721predictedgene_001265-T1
OG0000904	SphasmCBS119721predictedgene_001267-T1
OG0000905	SphasmCBS119721predictedgene_001268-T1
OG0000906	SphasmCBS119721predictedgene_001269-T1
OG0000907	SphasmCBS119721predictedgene_001270-T1
OG0000908	SphasmCBS119721predictedgene_001272-T1
OG0000909	SphasmCBS119721predictedgene_001274-T1
OG0000910	SphasmCBS119721predictedgene_001275-T1
OG0000911	SphasmCBS119721predictedgene_001276-T1
OG0000912	SphasmCBS119721predictedgene_001277-T1
OG0000913	SphasmCBS119721predictedgene_001279-T1
OG0000914	SphasmCBS119721predictedgene_001280-T1
OG0000915	SphasmCBS119721predictedgene_001281-T1
OG0000916	SphasmCBS119721predictedgene_001283-T1
OG0000917	SphasmCBS119721predictedgene_001284-T1
OG0000918	SphasmCBS119721predictedgene_001285-T1
OG0000919	SphasmCBS119721predictedgene_001286-T1
OG0000920	SphasmCBS119721predictedgene_001287-T1
OG0000921	SphasmCBS119721predictedgene_000309-T1
OG0000922	SphasmCBS119721predictedgene_000308-T1
OG0000923	SphasmCBS119721predictedgene_000307-T1
OG0000924	SphasmCBS119721predictedgene_000306-T1
OG0000925	SphasmCBS119721predictedgene_005949-T1
OG0000926	SphasmCBS119721predictedgene_005950-T1
OG0000927	SphasmCBS119721predictedgene_005951-T1
OG0000928	SphasmCBS119721predictedgene_005952-T1
OG0000929	SphasmCBS119721predictedgene_005953-T1
OG0000930	SphasmCBS119721predictedgene_005955-T1
OG0000931	SphasmCBS119721predictedgene_005956-T1
OG0000932	SphasmCBS119721predictedgene_005959-T1
OG0000933	SphasmCBS119721predictedgene_005960-T1
OG0000934	SphasmCBS119721predictedgene_005961-T1
OG0000935	SphasmCBS119721predictedgene_005963-T1
OG0000936	SphasmCBS119721predictedgene_005964-T1
OG0000937	SphasmCBS119721predictedgene_005965-T1
OG0000938	SphasmCBS119721predictedgene_005966-T1
OG0000939	SphasmCBS119721predictedgene_005967-T1
OG0000940	SphasmCBS119721predictedgene_005968-T1
OG0000941	SphasmCBS119721predictedgene_002750-T1
OG0000942	SphasmCBS119721predictedgene_002748-T1
OG0000943	SphasmCBS119721predictedgene_002746-T1
OG0000944	SphasmCBS119721predictedgene_002745-T1
OG0000945	SphasmCBS119721predictedgene_002744-T1
OG0000946	SphasmCBS119721predictedgene_002743-T1
OG0000947	SphasmCBS119721predictedgene_002741-T1
OG0000948	SphasmCBS119721predictedgene_002739-T1
OG0000949	SphasmCBS119721predictedgene_002213-T1
OG0000950	SphasmCBS119721predictedgene_002214-T1
OG0000951	SphasmCBS119721predictedgene_001183-T1
OG0000952	SphasmCBS119721predictedgene_001185-T1
OG0000953	SphasmCBS119721predictedgene_001186-T1
OG0000954	SphasmCBS119721predictedgene_001187-T1
OG0000955	SphasmCBS119721predictedgene_001188-T1
OG0000956	SphasmCBS119721predictedgene_001189-T1
OG0000957	SphasmCBS119721predictedgene_001191-T1
OG0000958	SphasmCBS119721predictedgene_001193-T1
OG0000959	SphasmCBS119721predictedgene_001194-T1
OG0000960	SphasmCBS119721predictedgene_001195-T1
OG0000961	SphasmCBS119721predictedgene_001196-T1
OG0000962	SphasmCBS119721predictedgene_003554-T1
OG0000963	SphasmCBS119721predictedgene_003553-T1
OG0000964	SphasmCBS119721predictedgene_003552-T1
OG0000965	SphasmCBS119721predictedgene_003551-T1
OG0000966	SphasmCBS119721predictedgene_003550-T1
OG0000967	SphasmCBS119721predictedgene_003549-T1
OG0000968	SphasmCBS119721predictedgene_003547-T1
OG0000969	SphasmCBS119721predictedgene_003546-T1
OG0000970	SphasmCBS119721predictedgene_003544-T1
OG0000971	SphasmCBS119721predictedgene_003541-T1
OG0000972	SphasmCBS119721predictedgene_003540-T1
OG0000973	SphasmCBS119721predictedgene_003538-T1
OG0000974	SphasmCBS119721predictedgene_003537-T1
OG0000975	SphasmCBS119721predictedgene_003536-T1
OG0000976	SphasmCBS119721predictedgene_003535-T1
OG0000977	SphasmCBS119721predictedgene_006703-T1
OG0000978	SphasmCBS119721predictedgene_006705-T1
OG0000979	SphasmCBS119721predictedgene_006706-T1
OG0000980	SphasmCBS119721predictedgene_006707-T1
OG0000981	SphasmCBS119721predictedgene_006708-T1
OG0000982	SphasmCBS119721predictedgene_006709-T1
OG0000983	SphasmCBS119721predictedgene_006710-T1
OG0000984	SphasmCBS119721predictedgene_006711-T1
OG0000985	SphasmCBS119721predictedgene_006712-T1
OG0000986	SphasmCBS119721predictedgene_006713-T1
OG0000987	SphasmCBS119721predictedgene_006714-T1
OG0000988	SphasmCBS119721predictedgene_001396-T1
OG0000989	SphasmCBS119721predictedgene_001397-T1
OG0000990	SphasmCBS119721predictedgene_001398-T1
OG0000991	SphasmCBS119721predictedgene_001399-T1
OG0000992	SphasmCBS119721predictedgene_001400-T1
OG0000993	SphasmCBS119721predictedgene_005844-T1
OG0000994	SphasmCBS119721predictedgene_005843-T1
OG0000995	SphasmCBS119721predictedgene_005842-T1
OG0000996	SphasmCBS119721predictedgene_005840-T1
OG0000997	SphasmCBS119721predictedgene_005839-T1
OG0000998	SphasmCBS119721predictedgene_005838-T1
OG0000999	SphasmCBS119721predictedgene_005837-T1
OG0001000	SphasmCBS119721predictedgene_005835-T1
OG0001001	SphasmCBS119721predictedgene_005834-T1
OG0001002	SphasmCBS119721predictedgene_005832-T1
OG0001003	SphasmCBS119721predictedgene_005831-T1
OG0001004	SphasmCBS119721predictedgene_005830-T1
OG0001005	SphasmCBS119721predictedgene_005829-T1
OG0001006	SphasmCBS119721predictedgene_005827-T1
OG0001007	SphasmCBS119721predictedgene_005826-T1
OG0001008	SphasmCBS119721predictedgene_005825-T1
OG0001009	SphasmCBS119721predictedgene_005824-T1
OG0001010	SphasmCBS119721predictedgene_005823-T1
OG0001011	SphasmCBS119721predictedgene_005822-T1
OG0001012	SphasmCBS119721predictedgene_005821-T1
OG0001013	SphasmCBS119721predictedgene_005820-T1
OG0001014	SphasmCBS119721predictedgene_002078-T1
OG0001015	SphasmCBS119721predictedgene_002077-T1
OG0001016	SphasmCBS119721predictedgene_006638-T1
OG0001017	SphasmCBS119721predictedgene_006637-T1
OG0001018	SphasmCBS119721predictedgene_006636-T1
OG0001019	SphasmCBS119721predictedgene_006635-T1
OG0001020	SphasmCBS119721predictedgene_006634-T1
OG0001021	SphasmCBS119721predictedgene_006631-T1
OG0001022	SphasmCBS119721predictedgene_006630-T1
OG0001023	SphasmCBS119721predictedgene_006629-T1
OG0001024	SphasmCBS119721predictedgene_006628-T1
OG0001025	SphasmCBS119721predictedgene_006627-T1
OG0001026	SphasmCBS119721predictedgene_006626-T1
OG0001027	SphasmCBS119721predictedgene_006625-T1
OG0001028	SphasmCBS119721predictedgene_006624-T1
OG0001029	SphasmCBS119721predictedgene_006623-T1
OG0001030	SphasmCBS119721predictedgene_004185-T1
OG0001031	SphasmCBS119721predictedgene_004187-T1
OG0001032	SphasmCBS119721predictedgene_004188-T1
OG0001033	SphasmCBS119721predictedgene_004190-T1
OG0001034	SphasmCBS119721predictedgene_004191-T1
OG0001035	SphasmCBS119721predictedgene_004192-T1
OG0001036	SphasmCBS119721predictedgene_004194-T1
OG0001037	SphasmCBS119721predictedgene_004197-T1
OG0001038	SphasmCBS119721predictedgene_004198-T1
OG0001039	SphasmCBS119721predictedgene_005362-T1
OG0001040	SphasmCBS119721predictedgene_005363-T1
OG0001041	SphasmCBS119721predictedgene_005364-T1
OG0001042	SphasmCBS119721predictedgene_005365-T1
OG0001043	SphasmCBS119721predictedgene_005366-T1
OG0001044	SphasmCBS119721predictedgene_005367-T1
OG0001045	SphasmCBS119721predictedgene_005368-T1
OG0001046	SphasmCBS119721predictedgene_005369-T1
OG0001047	SphasmCBS119721predictedgene_005370-T1
OG0001048	SphasmCBS119721predictedgene_005241-T1
OG0001049	SphasmCBS119721predictedgene_005240-T1
OG0001050	SphasmCBS119721predictedgene_005237-T1
OG0001051	SphasmCBS119721predictedgene_005236-T1
OG0001052	SphasmCBS119721predictedgene_005235-T1
OG0001053	SphasmCBS119721predictedgene_005234-T1
OG0001054	SphasmCBS119721predictedgene_005233-T1
OG0001055	SphasmCBS119721predictedgene_005232-T1
OG0001056	SphasmCBS119721predictedgene_005230-T1
OG0001057	SphasmCBS119721predictedgene_005228-T1
OG0001058	SphasmCBS119721predictedgene_005227-T1
